System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:14:30:946, 144927550390741,   10.064,   14.000, 2800,  12.947, 126.072,  35.020,  11.030, 107.173,  29.770, 53,  0,   0.668,   7.282,   2.023,   0.000,   0.316,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:31:060, 144927868789483,   10.177,   17.000, 3500,   8.743, 127.063,  35.295,   6.807, 107.945,  29.985, 63,  0,   0.744,   7.366,   2.046,   0.000,   0.316,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:31:167, 144928169226095,   10.284,   13.000, 3600,  12.101, 128.358,  35.655,  10.261, 109.042,  30.290, 65,  0,   0.554,   7.426,   2.063,   0.000,   0.316,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:31:278, 144928482051970,   10.395,   18.000, 3300,  16.602, 130.208,  36.169,  14.709, 110.681,  30.745, 55,  0,   0.866,   7.522,   2.090,   0.027,   0.319,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:31:387, 144928788604664,   10.505,   23.000, 1800,  10.849, 131.392,  36.498,   8.793, 111.641,  31.011, 46,  0,   0.950,   7.626,   2.118,   0.064,   0.326,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:31:494, 144929088346872,   10.611,   14.000, 2800,   9.912, 132.450,  36.792,   7.952, 112.490,  31.247, 51,  0,   0.947,   7.727,   2.146,   0.000,   0.326,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:31:607, 144929406550458,   10.725,   39.000, 3500,  16.575, 134.328,  37.313,  14.787, 114.166,  31.713, 62,  0,   0.687,   7.805,   2.168,   0.000,   0.326,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:31:717, 144929713404952,   10.834,   55.000, 3400,  24.141, 136.967,  38.046,  22.262, 116.598,  32.388, 65,  0,   0.732,   7.885,   2.190,   0.051,   0.332,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:31:820, 144930004400467,   10.938,   16.000, 3600,  17.240, 138.753,  38.543,  15.242, 118.178,  32.827, 69,  0,   0.685,   7.956,   2.210,   0.014,   0.333,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:31:930, 144930312852149,   11.047,   12.000, 3600,  14.785, 140.377,  38.994,  12.891, 119.594,  33.221, 66,  0,   0.616,   8.024,   2.229,   0.016,   0.335,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:32:044, 144930634035121,   11.162,   12.000, 3600,  13.313, 141.900,  39.417,  11.485, 120.908,  33.585, 65,  0,   0.674,   8.101,   2.250,   0.000,   0.335,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:32:153, 144930939902460,   11.271,   14.000, 3600,  13.525, 143.373,  39.826,  11.599, 122.171,  33.936, 63,  0,   0.677,   8.174,   2.271,   0.037,   0.339,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:32:260, 144931240766045,   11.378,   30.000, 3500,  22.391, 145.772,  40.492,  20.392, 124.356,  34.543, 65,  0,   0.975,   8.279,   2.300,   0.113,   0.351,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:32:368, 144931541559170,   11.485,   33.000, 3400,  25.848, 148.541,  41.261,  23.598, 126.884,  35.246, 66,  0,   1.277,   8.416,   2.338,   0.046,   0.356,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:32:477, 144931847783478,   11.594,   67.000, 3400,  29.887, 151.800,  42.167,  27.943, 129.931,  36.092, 65,  0,   0.925,   8.517,   2.366,   0.000,   0.356,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:32:590, 144932166802635,   11.708,   54.000, 3500,  26.966, 154.864,  43.018,  25.169, 132.791,  36.886, 64,  0,   0.810,   8.609,   2.391,   0.000,   0.356,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:32:694, 144932459251445,   11.812,   33.000, 3100,  22.150, 157.171,  43.659,  20.123, 134.887,  37.468, 63,  0,   0.942,   8.707,   2.419,   0.077,   0.364,   0.101,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:32:808, 144932779381516,   11.926,   25.000, 3500,  20.248, 159.479,  44.300,  18.324, 136.976,  38.049, 70,  0,   0.830,   8.801,   2.445,   0.044,   0.369,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:32:916, 144933082282477,   12.034,   24.000, 3500,  22.709, 161.929,  44.980,  20.733, 139.212,  38.670, 70,  0,   0.899,   8.898,   2.472,   0.000,   0.369,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:33:023, 144933380833945,   12.140,   24.000, 3500,  22.061, 164.275,  45.632,  20.204, 141.360,  39.267, 66,  0,   0.782,   8.982,   2.495,   0.000,   0.369,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:33:138, 144933706218210,   12.256,   26.000, 2900,  21.480, 166.764,  46.323,  19.428, 143.612,  39.892, 62,  0,   1.071,   9.106,   2.529,   0.000,   0.369,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:33:243, 144933998462707,   12.360,   23.000, 3000,  15.859, 168.414,  46.782,  13.820, 145.050,  40.292, 54,  0,   0.908,   9.200,   2.556,   0.108,   0.380,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:33:354, 144934312161282,   12.472,   20.000, 3500,   9.516, 169.477,  47.077,   7.550, 145.893,  40.526, 55,  0,   0.789,   9.288,   2.580,   0.032,   0.384,   0.107,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:33:461, 144934612005399,   12.578,   55.000, 3400,  26.201, 172.275,  47.854,  24.229, 148.481,  41.245, 67,  0,   1.107,   9.406,   2.613,   0.006,   0.385,   0.107,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:33:572, 144934924665420,   12.690,   48.000, 3400,  25.016, 175.060,  48.628,  23.147, 151.058,  41.961, 59,  0,   0.692,   9.484,   2.634,   0.042,   0.389,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:33:681, 144935228758966,   12.798,   25.000, 3000,  16.848, 176.885,  49.135,  14.551, 152.634,  42.398, 59,  0,   0.884,   9.579,   2.661,   0.175,   0.408,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:33:795, 144935548535195,   12.912,   12.000, 3500,  14.195, 178.502,  49.584,  12.440, 154.050,  42.792, 70,  0,   0.608,   9.649,   2.680,   0.000,   0.408,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:33:897, 144935837701952,   13.015,   13.000, 3600,  13.211, 179.862,  49.962,  11.344, 155.219,  43.116, 62,  0,   0.673,   9.718,   2.699,   0.000,   0.408,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:009, 144936151843848,   13.127,   13.000, 3600,  13.859, 181.413,  50.392,  11.977, 156.559,  43.488, 69,  0,   0.650,   9.791,   2.720,   0.000,   0.408,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:118, 144936457297734,   13.236,   12.000, 3600,  12.999, 182.827,  50.785,  11.122, 157.768,  43.825, 68,  0,   0.523,   9.847,   2.735,   0.000,   0.408,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:227, 144936761834014,   13.344,   32.000, 3400,  19.371, 184.927,  51.369,  17.430, 159.659,  44.350, 64,  0,   0.593,   9.912,   2.753,   0.015,   0.410,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:340, 144937081391915,   13.458,   50.000, 3400,  26.220, 187.911,  52.198,  24.557, 162.453,  45.126, 69,  0,   0.609,   9.981,   2.773,   0.000,   0.410,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:446, 144937378878302,   13.564,   22.000, 3600,  18.744, 189.897,  52.749,  16.785, 164.232,  45.620, 69,  0,   0.650,  10.050,   2.792,   0.000,   0.410,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:559, 144937696311761,   13.677,   18.000, 3600,  17.600, 191.887,  53.302,  15.645, 166.000,  46.111, 71,  0,   1.011,  10.164,   2.823,   0.000,   0.410,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:668, 144938004056341,   13.786,   23.000, 3500,  16.220, 193.664,  53.796,  14.261, 167.563,  46.545, 60,  0,   0.764,  10.248,   2.847,   0.022,   0.412,   0.115,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:775, 144938302188404,   13.893,   12.000, 2800,  13.190, 195.065,  54.185,  11.278, 168.761,  46.878, 53,  0,   0.573,  10.309,   2.864,   0.029,   0.415,   0.115,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:887, 144938616283738,   14.004,   14.000, 3000,  12.461, 196.459,  54.572,  10.606, 169.947,  47.208, 48,  0,   0.662,  10.383,   2.884,   0.015,   0.417,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:34:994, 144938916592580,   14.111,   20.000, 2800,  17.240, 198.302,  55.084,  15.160, 171.568,  47.658, 54,  0,   0.842,  10.473,   2.909,   0.103,   0.428,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:35:105, 144939227280575,   14.222,   15.000, 3400,  10.388, 199.452,  55.403,   8.372, 172.495,  47.915, 61,  0,   1.048,  10.589,   2.941,   0.000,   0.428,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:35:210, 144939524184113,   14.328,   50.000, 3400,  24.609, 202.054,  56.126,  22.902, 174.916,  48.588, 59,  0,   0.618,  10.654,   2.959,   0.050,   0.433,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:35:326, 144939848979479,   14.443,   41.000, 3400,  22.192, 204.621,  56.839,  20.187, 177.251,  49.236, 63,  0,   0.665,  10.731,   2.981,   0.035,   0.437,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:35:429, 144940137746307,   14.546,   16.000, 3500,  17.063, 206.375,  57.327,  14.945, 178.788,  49.663, 72,  0,   0.837,  10.817,   3.005,   0.138,   0.451,   0.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:35:540, 144940448488745,   14.657,   17.000, 3500,  13.664, 207.888,  57.747,  11.885, 180.103,  50.029, 65,  0,   0.825,  10.909,   3.030,   0.000,   0.451,   0.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:35:668, 144940810665801,   14.786,   25.000, 2800,  16.707, 210.042,  58.345,  14.683, 181.997,  50.555, 56,  0,   0.921,  11.027,   3.063,   0.022,   0.454,   0.126,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:35:757, 144941058883162,   14.874,   12.000, 3000,  13.593, 211.244,  58.679,  11.599, 183.022,  50.840, 59,  0,   0.589,  11.079,   3.078,   0.041,   0.458,   0.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:35:867, 144941367085405,   14.984,   13.000, 3600,  15.520, 212.948,  59.152,  13.655, 184.521,  51.256, 71,  0,   0.562,  11.141,   3.095,   0.000,   0.458,   0.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:35:976, 144941674915759,   15.094,   42.000, 3400,  24.113, 215.591,  59.886,  22.366, 186.973,  51.937, 70,  0,   0.614,  11.208,   3.113,   0.039,   0.462,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:36:087, 144941984514653,   15.204,   49.000, 3400,  25.933, 218.450,  60.681,  23.902, 189.608,  52.669, 61,  0,   0.644,  11.279,   3.133,   0.000,   0.462,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:36:195, 144942288996150,   15.312,   14.000, 3600,  16.441, 220.233,  61.176,  14.638, 191.196,  53.110, 70,  0,   0.634,  11.348,   3.152,   0.000,   0.462,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:36:309, 144942609216447,   15.426,   12.000, 3600,  12.005, 221.602,  61.556,  10.153, 192.353,  53.432, 68,  0,   0.619,  11.419,   3.172,   0.000,   0.462,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:36:421, 144942923287556,   15.538,   13.000, 3600,  11.659, 222.906,  61.918,   9.753, 193.444,  53.735, 64,  0,   0.684,  11.495,   3.193,   0.005,   0.463,   0.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:36:524, 144943212607525,   15.641,   13.000, 3600,  14.186, 224.368,  62.324,  12.326, 194.714,  54.087, 68,  0,   0.567,  11.554,   3.209,   0.008,   0.464,   0.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:36:636, 144943528428608,   15.754,   25.000, 2900,  16.328, 226.204,  62.834,  14.367, 196.330,  54.536, 54,  0,   1.191,  11.688,   3.247,   0.041,   0.468,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:36:743, 144943827992482,   15.860,   21.000, 3500,  18.161, 228.142,  63.373,  15.810, 198.017,  55.005, 65,  0,   1.069,  11.802,   3.278,   0.259,   0.496,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:36:853, 144944135908008,   15.970,   18.000, 3400,  13.181, 229.587,  63.774,  11.165, 199.241,  55.345, 61,  0,   1.088,  11.921,   3.311,   0.000,   0.496,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:36:966, 144944453564143,   16.083,   50.000, 3400,  26.487, 232.583,  64.607,  24.641, 202.029,  56.119, 69,  0,   0.605,  11.989,   3.330,   0.000,   0.496,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:37:076, 144944761533613,   16.193,   38.000, 3500,  22.114, 235.009,  65.280,  20.355, 204.261,  56.739, 70,  0,   0.693,  12.065,   3.351,   0.000,   0.496,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:37:185, 144945069829020,   16.303,   12.000, 3600,  16.214, 236.789,  65.775,  14.288, 205.830,  57.175, 73,  0,   0.595,  12.131,   3.370,   0.000,   0.496,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:37:290, 144945362622689,   16.407,   12.000, 3600,  15.239, 238.378,  66.216,  13.363, 207.223,  57.562, 70,  0,   0.687,  12.202,   3.390,   0.044,   0.500,   0.139,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:37:404, 144945684804061,   16.522,   13.000, 3400,  15.358, 240.140,  66.706,  13.464, 208.768,  57.991, 70,  0,   0.653,  12.277,   3.410,   0.000,   0.500,   0.139,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:37:507, 144945973233182,   16.624,   12.000, 3600,  14.912, 241.672,  67.131,  13.028, 210.106,  58.363, 70,  0,   0.523,  12.331,   3.425,   0.000,   0.500,   0.139,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:37:619, 144946286663957,   16.736,   27.000, 3400,  19.180, 243.813,  67.726,  17.298, 212.037,  58.899, 62,  0,   0.568,  12.394,   3.443,   0.000,   0.500,   0.139,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:37:729, 144946595407921,   16.846,   66.000, 3400,  26.752, 246.754,  68.543,  24.684, 214.751,  59.653, 61,  0,   1.096,  12.515,   3.476,   0.051,   0.506,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:37:839, 144946905820456,   16.957,   28.000, 3500,  19.051, 248.860,  69.128,  17.240, 216.657,  60.182, 70,  0,   0.666,  12.588,   3.497,   0.018,   0.508,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:37:947, 144947207176918,   17.064,   15.000, 3400,  16.443, 250.625,  69.618,  14.685, 218.233,  60.620, 70,  0,   0.734,  12.667,   3.519,   0.004,   0.508,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:14:38:060, 144947525663008,   17.177,   15.000, 3600,  16.426, 252.488,  70.136,  14.237, 219.848,  61.069, 66,  0,   0.773,  12.755,   3.543,   0.123,   0.522,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:38:170, 144947834760815,   17.287,   12.000, 3600,  13.788, 254.006,  70.557,  11.915, 221.159,  61.433, 65,  0,   0.699,  12.832,   3.564,   0.000,   0.522,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:38:276, 144948132367984,   17.393,   13.000, 3600,  13.442, 255.430,  70.953,  11.594, 222.388,  61.774, 71,  0,   0.521,  12.887,   3.580,   0.000,   0.522,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:38:383, 144948432739467,   17.500,   17.000, 2900,  13.296, 256.853,  71.348,  11.341, 223.601,  62.111, 54,  0,   0.791,  12.971,   3.603,   0.038,   0.526,   0.146,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:38:497, 144948752732017,   17.614,   14.000, 2900,  12.924, 258.325,  71.757,  10.892, 224.843,  62.456, 57,  0,   0.716,  13.053,   3.626,   0.124,   0.541,   0.150,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:38:603, 144949051351248,   17.721,   40.000, 3400,  22.799, 260.750,  72.431,  21.078, 227.084,  63.079, 69,  0,   0.673,  13.125,   3.646,   0.000,   0.541,   0.150,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:38:715, 144949365752875,   17.833,   52.000, 3400,  23.915, 263.428,  73.174,  21.934, 229.540,  63.761, 64,  0,   0.674,  13.200,   3.667,   0.062,   0.547,   0.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:38:825, 144949673598768,   17.942,   28.000, 3500,  21.787, 265.816,  73.838,  19.663, 231.696,  64.360, 71,  0,   1.185,  13.330,   3.703,   0.000,   0.547,   0.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:38:931, 144949970490447,   18.048,   12.000, 3600,  15.188, 267.422,  74.284,  13.430, 233.116,  64.754, 73,  0,   0.596,  13.393,   3.720,   0.000,   0.547,   0.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:39:040, 144950278521915,   18.158,   13.000, 3500,  15.818, 269.157,  74.766,  13.893, 234.640,  65.178, 71,  0,   0.741,  13.474,   3.743,   0.009,   0.549,   0.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:39:149, 144950583857269,   18.266,   12.000, 3600,  14.855, 270.773,  75.215,  12.975, 236.050,  65.570, 72,  0,   0.560,  13.535,   3.760,   0.000,   0.549,   0.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:39:258, 144950889044065,   18.375,   13.000, 3600,  15.513, 272.459,  75.683,  13.613, 237.530,  65.981, 72,  0,   0.542,  13.594,   3.776,   0.000,   0.549,   0.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:39:367, 144951196954928,   18.485,   44.000, 3400,  24.927, 275.192,  76.442,  23.265, 240.081,  66.689, 72,  0,   0.566,  13.656,   3.793,   0.000,   0.549,   0.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:39:479, 144951510727314,   18.597,   48.000, 3500,  25.190, 278.007,  77.224,  23.215, 242.675,  67.410, 72,  0,   0.670,  13.731,   3.814,   0.000,   0.549,   0.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:39:590, 144951820747769,   18.707,   13.000, 3500,  14.388, 279.595,  77.665,  12.549, 244.061,  67.795, 70,  0,   0.639,  13.802,   3.834,   0.025,   0.551,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:39:695, 144952117922384,   18.813,   17.000, 3600,  16.081, 281.297,  78.138,  14.152, 245.558,  68.211, 71,  0,   0.694,  13.875,   3.854,   0.016,   0.553,   0.154,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:39:804, 144952423335254,   18.922,   15.000, 3500,  16.268, 283.066,  78.630,  14.360, 247.120,  68.645, 70,  0,   0.809,  13.963,   3.879,   0.000,   0.553,   0.154,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:39:915, 144952734715031,   19.032,   18.000, 3600,  18.709, 285.141,  79.206,  16.751, 248.978,  69.160, 72,  0,   0.838,  14.056,   3.904,   0.000,   0.553,   0.154,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:40:024, 144953040166666,   19.141,   19.000, 1900,   8.683, 286.086,  79.468,   6.560, 249.691,  69.359, 46,  0,   0.889,  14.153,   3.931,   0.135,   0.568,   0.158,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:40:135, 144953351559154,   19.252,   15.000, 3600,  11.510, 287.362,  79.823,   9.582, 250.754,  69.654, 65,  0,   0.654,  14.225,   3.951,   0.044,   0.573,   0.159,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:40:243, 144953655182997,   19.360,   20.000, 3400,  12.683, 288.733,  80.204,  10.697, 251.911,  69.975, 63,  0,   1.123,  14.347,   3.985,   0.030,   0.576,   0.160,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:40:356, 144953973761397,   19.474,   53.000, 3400,  26.464, 291.736,  81.038,  24.528, 254.693,  70.748, 66,  0,   0.762,  14.433,   4.009,   0.132,   0.591,   0.164,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:40:464, 144954276245746,   19.581,   36.000, 3400,  21.429, 294.044,  81.679,  19.456, 256.789,  71.330, 72,  0,   0.670,  14.505,   4.029,   0.000,   0.591,   0.164,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:40:570, 144954573247392,   19.687,   13.000, 3600,  15.924, 295.729,  82.147,  14.024, 258.273,  71.742, 72,  0,   0.609,  14.570,   4.047,   0.000,   0.591,   0.164,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:40:684, 144954893421036,   19.801,   19.000, 3500,  14.927, 297.431,  82.620,  12.991, 259.754,  72.154, 65,  0,   0.718,  14.652,   4.070,   0.048,   0.596,   0.166,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:40:788, 144955187522979,   19.906,   12.000, 3500,   8.238, 298.293,  82.859,   6.467, 260.431,  72.342, 61,  0,   0.661,  14.721,   4.089,   0.000,   0.596,   0.166,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:40:898, 144955495675159,   20.016,   19.000, 3500,  17.904, 300.258,  83.405,  15.926, 262.179,  72.827, 67,  0,   0.972,  14.828,   4.119,   0.032,   0.600,   0.167,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:41:013, 144955818040019,   20.130,   13.000, 3600,  14.458, 301.918,  83.866,  12.528, 263.617,  73.227, 70,  0,   0.635,  14.900,   4.139,   0.000,   0.600,   0.167,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:41:124, 144956128640971,   20.241,   49.000, 3500,  23.842, 304.555,  84.599,  21.939, 266.044,  73.901, 65,  0,   0.584,  14.965,   4.157,   0.000,   0.600,   0.167,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
